x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
28,60,0,0,0,3,0,0,0,3,0,6,3,0,0,3,3,0,0,0,0,0,14,0,13,27
28,61,10,8,0,3,9,3,7,7,8,9,10,3,11,11,3,6,3,0,0,0,53,3,49,102
28,62,21,17,0,21,5,17,20,14,28,21,25,16,17,16,13,6,6,0,0,0,123,10,148,271
28,63,0,3,0,3,3,0,3,3,0,3,6,3,3,3,3,0,5,0,3,0,15,4,25,40
28,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6
28,65,3,0,0,0,0,0,3,0,3,0,0,3,6,0,0,0,0,0,0,0,12,0,10,22
28,66,77,39,0,52,20,34,47,58,62,61,40,68,25,27,29,19,11,3,0,0,340,31,362,702
28,67,27,19,0,18,11,12,19,7,30,13,21,22,5,11,10,11,9,3,0,3,132,12,130,262
28,70,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
28,71,4,3,0,0,3,0,0,4,3,0,0,3,3,0,0,4,3,0,0,0,17,3,22,39
28,72,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
28,73,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,3,6
28,77,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
28,80,3,0,0,3,3,6,6,3,0,6,7,3,4,3,5,3,0,0,0,0,20,3,36,56
28,81,6,0,0,3,0,0,3,0,3,3,0,6,0,0,8,0,3,0,0,0,21,0,18,39
28,82,0,0,0,0,0,3,0,0,0,0,3,4,5,3,0,0,3,0,0,0,16,3,15,31
28,83,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
28,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,85,0,3,0,0,0,6,0,0,3,6,3,3,3,3,0,0,3,0,0,0,13,0,16,29
28,86,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,8
28,87,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,6
28,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
28,94,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
28,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
28,114,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
28,115,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
28,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,52,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
29,57,4,4,0,3,3,6,3,8,7,0,8,9,10,5,5,8,3,0,0,0,40,3,45,85
29,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,6,0,8,14
29,59,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,3,4,9
29,61,234,198,3,175,135,207,209,207,213,242,199,207,185,182,172,144,114,74,40,4,1640,181,1686,3326
29,62,39,41,0,38,42,49,45,33,41,34,31,46,35,30,31,24,11,8,3,0,322,32,290,612
29,63,247,275,3,248,290,369,274,242,245,273,297,282,247,199,186,140,113,76,32,8,2132,302,2217,4349
29,64,13,14,0,137,619,73,26,30,16,9,4,8,7,3,4,7,0,0,0,0,395,232,805,1200
29,65,22,18,0,13,10,17,18,15,28,17,14,20,18,8,8,7,4,0,0,0,122,8,129,251
29,66,4,0,0,3,4,6,3,3,4,6,3,4,6,3,4,5,0,0,0,0,30,0,32,62
29,67,10,8,0,9,7,3,12,5,7,4,0,10,0,3,3,0,0,3,0,0,42,3,43,85
29,69,3,3,0,3,0,0,3,9,0,0,3,0,3,0,0,0,0,0,0,0,12,3,18,30
29,70,0,0,0,0,0,3,4,0,3,0,3,0,3,0,6,0,0,0,0,0,13,0,19,32
29,71,10,14,0,3,3,15,13,14,13,4,18,14,14,13,10,10,5,3,0,0,92,9,92,184
29,72,13,11,0,14,15,11,9,13,10,13,11,11,6,15,7,3,0,0,0,0,85,11,84,169
29,73,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,3,8
29,77,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
29,79,7,6,0,9,0,3,3,0,6,6,10,4,7,6,4,3,3,3,0,0,41,4,44,85
29,80,3,0,0,6,3,3,3,3,7,3,7,0,6,6,6,4,0,0,0,0,25,3,33,58
29,81,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,84,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,3,6
29,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
29,92,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,6,3,8,14
29,99,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,7
29,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,6
29,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
29,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,58,3,0,0,3,0,0,3,0,3,3,3,3,0,6,3,3,0,0,0,0,15,3,19,34
30,60,0,0,0,0,0,0,0,3,3,5,3,3,3,0,0,0,0,0,0,0,11,3,13,24
30,61,46,67,0,90,229,204,114,85,137,201,214,32,184,213,193,210,170,107,53,7,1449,278,1385,2834
30,62,261,278,3,346,717,695,448,385,506,675,708,201,670,589,647,539,382,273,136,29,4848,957,4598,9446
30,63,153,190,0,225,728,347,205,170,200,233,195,161,187,178,202,154,136,81,36,7,2031,454,2210,4241
30,64,234,228,0,187,838,326,277,261,206,213,208,268,190,163,193,130,47,27,3,3,2091,569,2482,4573
30,65,6,5,0,6,3,6,4,7,10,6,5,6,4,3,3,0,3,0,0,0,39,3,36,75
30,69,0,3,0,0,3,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,10,3,5,15
30,70,10,11,0,7,9,9,9,12,8,9,10,8,11,6,3,6,3,4,0,0,61,14,78,139
30,71,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,9,0,9,18
30,72,0,0,0,0,3,3,0,0,0,3,5,0,3,0,0,0,6,0,0,0,8,3,9,17
30,78,0,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,6,0,7,13
30,79,3,3,0,0,3,6,3,0,3,0,0,4,0,13,3,3,0,0,0,0,26,0,30,56
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,83,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,3,3,11,14
30,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,5,0,6,11
30,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,102,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
30,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
30,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
30,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,59,0,0,0,0,0,0,3,0,0,3,4,0,3,5,0,0,0,0,0,0,6,0,10,16
31,60,0,0,0,3,3,0,0,0,3,5,3,0,7,3,0,0,0,0,0,0,13,0,17,30
31,61,91,114,0,121,184,214,152,143,160,186,205,92,190,165,142,105,60,27,12,3,1293,273,1343,2636
31,62,359,315,3,320,472,497,400,432,459,528,560,306,515,489,434,383,295,159,83,21,3892,586,3725,7617
31,63,210,107,3,226,192,141,139,188,231,212,167,174,131,130,99,87,63,36,23,7,1276,137,1430,2706
31,64,163,247,0,106,72,185,246,210,144,118,123,240,103,106,115,77,32,13,4,6,1177,97,1230,2407
31,65,6,0,0,6,4,0,10,4,7,6,10,7,3,0,6,3,3,0,0,0,38,0,38,76
31,66,9,8,0,4,0,7,9,6,3,7,3,7,3,0,0,0,0,0,0,0,33,3,33,66
31,67,0,5,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,12,17
31,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,69,8,6,0,6,10,3,5,6,4,11,15,6,8,3,4,10,0,0,3,0,43,3,56,99
31,70,3,3,0,0,0,9,0,11,3,3,8,3,9,6,6,0,3,0,3,0,35,3,34,69
31,71,3,0,0,0,3,0,3,6,3,0,3,0,3,0,0,3,0,0,0,0,12,0,11,23
31,72,9,3,0,3,6,6,7,0,6,6,9,6,4,7,4,3,3,0,0,0,45,7,45,90
31,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
31,77,21,30,0,36,31,33,29,38,41,40,44,32,44,40,44,47,52,30,22,3,353,42,346,699
31,78,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,5,8
31,79,0,5,0,3,3,3,5,3,3,0,3,4,0,9,0,6,4,0,0,0,27,8,40,67
31,83,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,0,4
31,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4,8
31,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
32,60,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,0,9,13
32,61,18,16,0,30,77,65,35,49,53,45,61,22,45,36,27,14,9,7,3,0,321,88,379,700
32,62,361,259,0,331,220,310,327,254,369,429,294,346,247,243,237,214,110,52,15,0,2389,239,2465,4854
32,63,3,0,0,4,0,0,0,0,0,3,0,3,0,3,6,6,0,0,0,0,21,0,18,39
32,64,6,6,0,0,3,5,6,4,3,9,3,5,8,6,4,3,3,0,0,0,31,3,47,78
32,65,46,30,0,35,30,35,43,43,63,45,44,58,42,29,24,20,13,6,0,3,295,24,330,625
32,66,3,5,0,0,3,4,0,3,3,6,0,0,0,0,0,0,0,0,0,0,8,0,12,20
32,68,7,3,0,3,6,0,3,0,3,4,6,3,4,0,6,3,3,0,0,0,25,6,36,61
32,69,23,13,0,7,9,8,10,19,18,5,8,16,3,7,9,3,6,0,0,0,78,6,87,165
32,70,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,7,0,4,11
32,72,13,8,0,13,5,11,13,4,12,10,14,11,8,14,13,9,7,4,0,0,84,6,92,176
32,73,0,3,0,3,0,3,3,3,0,0,3,0,0,3,3,0,0,0,0,0,8,0,12,20
32,75,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,7,10
32,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,6
32,77,53,63,0,86,68,65,49,64,73,59,92,53,63,62,90,88,54,27,8,3,618,73,572,1190
32,78,7,10,0,4,4,5,4,11,4,9,10,10,8,11,18,19,8,3,3,0,89,16,76,165
32,104,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
32,112,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3
32,113,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,3,3,0,0,7,0,12,19
33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,59,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,9,13
33,61,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,5,9
33,62,160,168,0,145,123,163,162,153,154,157,136,151,123,123,125,104,43,19,0,0,1143,189,1252,2395
33,63,0,0,0,3,6,6,6,3,4,4,9,0,6,5,7,3,3,0,0,0,32,0,30,62
33,64,5,6,0,3,0,3,10,3,6,3,13,8,3,0,3,0,0,0,0,0,30,3,40,70
33,65,0,6,0,0,0,3,9,3,5,0,6,7,3,3,0,3,0,0,0,0,26,0,23,49
33,66,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,3
33,68,4,6,0,6,3,6,3,3,3,12,3,4,3,3,5,3,3,0,0,0,33,0,35,68
33,69,0,8,0,3,3,9,6,3,6,3,0,3,3,3,7,3,3,0,0,0,28,0,34,62
33,72,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,73,0,3,0,0,3,3,0,0,0,3,3,0,9,0,0,6,0,0,0,0,12,0,16,28
33,74,0,0,0,0,0,0,0,0,0,0,3,0,3,3,4,3,0,0,0,0,9,0,12,21
33,75,0,0,0,0,3,3,0,0,0,3,4,0,3,0,0,3,3,0,0,0,9,3,16,25
33,76,0,3,0,0,0,3,3,0,0,0,6,0,3,3,0,0,3,0,0,0,12,0,11,23
33,77,0,3,0,0,5,6,3,3,8,4,8,6,6,7,6,3,0,0,3,0,36,0,37,73
33,78,0,3,0,0,3,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,13,3,16,29
33,79,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,8,16
33,81,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,6
33,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,6,9
33,83,0,3,0,3,0,3,6,6,3,3,0,0,3,6,3,0,0,0,0,0,15,0,19,34
33,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
33,111,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,59,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,5,8
34,61,0,3,0,0,0,3,0,0,3,6,4,0,11,3,7,3,0,0,0,0,24,0,27,51
34,63,0,3,0,0,0,6,0,0,6,0,6,0,3,12,7,3,0,0,0,0,23,0,22,45
34,64,0,0,0,0,0,0,0,0,0,0,7,0,3,0,4,0,0,0,0,3,9,3,10,19
34,65,3,6,0,3,0,5,8,6,3,3,11,7,9,3,0,3,0,0,0,0,29,3,31,60
34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
34,68,21,12,0,14,12,12,15,23,19,15,12,16,14,14,14,22,10,0,0,0,123,6,130,253
34,69,5,3,0,5,4,0,3,3,4,10,3,3,11,7,0,0,3,0,0,0,35,3,34,69
34,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
34,74,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,4,0,4,8
34,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
34,78,3,3,0,0,3,3,0,0,0,6,3,0,4,3,0,4,0,0,0,0,12,3,18,30
34,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,81,4,3,0,3,0,0,0,0,3,3,6,0,8,7,5,5,0,3,0,0,27,3,30,57
34,82,0,10,0,3,0,11,3,0,3,4,7,10,6,11,3,3,6,0,0,0,46,6,48,94
34,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
34,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,110,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
34,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3
34,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
34,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,60,3,3,0,3,6,3,3,3,3,9,7,6,6,13,13,3,3,0,0,0,38,3,51,89
35,61,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,7,0,5,12
35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
35,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,12
35,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
35,80,0,0,0,3,0,6,0,3,3,3,4,0,7,11,9,0,6,4,0,0,36,3,41,77
35,81,3,0,0,0,3,6,3,6,0,3,0,0,3,9,6,0,0,0,0,0,23,3,29,52
35,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,110,0,0,0,0,0,0,3,3,3,0,3,0,0,3,0,4,0,0,0,0,8,0,11,19
35,112,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,4,0,4,8
35,123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
36,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,60,4,4,0,3,0,4,3,0,8,11,4,3,6,6,4,3,6,0,0,0,33,0,38,71
36,61,0,0,0,0,0,0,0,3,3,0,3,0,3,4,6,0,0,0,0,0,6,0,11,17
36,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,77,7,6,0,9,3,4,4,0,8,3,5,7,10,0,3,4,0,0,3,0,37,4,43,80
36,78,10,7,0,8,0,12,5,14,10,22,13,5,8,7,14,12,5,3,0,0,79,4,86,165
36,79,9,0,0,3,3,0,3,3,3,3,0,0,3,0,0,0,0,0,0,0,19,3,14,33
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
36,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,107,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,4
36,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
36,110,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,0,3,6
36,121,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,3,0,0,0,0,0,0,3,3
36,122,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,7,7
36,123,0,3,0,0,0,0,0,3,0,0,0,0,3,3,3,3,3,0,3,0,12,0,13,25
37,55,0,0,0,0,0,0,0,0,6,0,6,0,0,3,0,0,0,0,0,0,4,0,4,8
37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,3,0,4,7
37,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,6
37,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
37,76,6,6,0,3,0,6,3,3,3,3,3,3,6,0,6,3,0,0,0,0,22,6,30,52
37,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
37,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
37,106,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,5,0,11,16
37,107,0,3,0,0,0,3,3,0,0,3,8,3,11,7,3,7,3,6,0,0,29,0,32,61
37,108,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3
37,115,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
37,116,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,6,9
37,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
37,118,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,3
37,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
37,120,0,0,0,0,0,0,3,0,0,0,6,0,0,3,0,0,0,0,0,0,3,0,0,3
37,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,7
38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
38,85,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
38,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
38,87,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,5,8
38,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
38,98,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
38,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,6,9
38,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
38,105,0,3,0,0,0,3,3,3,0,0,3,3,0,0,0,0,0,0,0,0,8,0,9,17
38,106,3,0,0,0,0,0,3,3,3,3,0,0,0,3,3,3,0,3,0,0,10,0,10,20
38,107,6,3,0,9,3,3,6,3,10,8,13,0,10,11,11,11,3,0,0,0,50,7,67,117
38,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,5,10
38,111,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3
38,112,3,0,0,0,0,0,3,0,3,0,3,3,0,0,0,3,3,0,0,0,10,0,10,20
38,113,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,8
38,114,0,3,0,3,3,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,7,3,9,16
38,115,0,0,0,0,0,0,0,3,0,0,3,0,0,4,3,3,0,0,0,0,5,0,7,12
38,116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
38,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,58,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,0,0,0,0,0,0,0,8,8
39,75,3,0,0,0,3,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,0,8,11
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
39,81,24,37,0,30,26,40,29,37,35,61,41,35,34,52,42,41,35,25,10,7,309,46,376,685
39,82,12,7,0,8,10,12,12,10,11,13,13,10,22,20,27,11,3,0,0,0,97,17,117,214
39,83,0,0,0,6,0,0,0,0,7,3,6,0,4,3,3,3,0,0,0,3,15,3,23,38
39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,90,3,6,0,6,0,5,3,8,7,5,5,4,10,8,3,3,5,6,3,0,44,3,52,96
39,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
39,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
39,98,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
39,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
39,106,0,0,0,0,3,3,0,0,3,0,3,3,0,0,0,3,0,0,0,0,14,0,15,29
39,107,6,8,0,0,6,14,0,3,3,9,15,3,17,6,3,0,5,3,0,0,55,8,61,116
39,108,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,7
39,109,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,7
39,110,0,3,0,0,0,3,0,0,0,3,3,0,0,6,0,3,0,3,0,0,10,3,17,27
39,111,3,3,0,3,0,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,5,0,10,15
39,112,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
39,126,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,5,0,3,8
39,127,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,6,0,0,3,0,5,8
40,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
40,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
40,62,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,0,3,6
40,63,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,3,0,3,6
40,77,0,0,0,0,3,3,0,0,6,3,0,0,5,3,4,3,3,0,0,0,16,0,16,32
40,78,0,0,0,0,0,3,3,0,6,0,3,3,7,4,5,0,0,3,0,0,19,3,21,40
40,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
